k,x,vm
3909,5.132075022629769,5.421221729495407
3910,5.13369008691563,5.422833566880674
3911,5.135311506344234,5.424451746711097
3912,5.136939268123831,5.426076256220489
3913,5.138573359488232,5.427707082668168
3914,5.140213767696754,5.429344213338903
3915,5.141860480034168,5.430987635542873
3916,5.143513483810653,5.43263733661561
3917,5.14517276636174,5.434293303917947
3918,5.146838315048264,5.435955524835975
3919,5.148510117256313,5.437623986780986
3920,5.150188160397179,5.43929867718942
3921,5.1518724319073055,5.440979583522824
3922,5.153562919248237,5.442666693267795
3923,5.155259609906571,5.444359993935933
3924,5.156962491393905,5.446059473063786
3925,5.158671551246792,5.447765118212809
3926,5.160386777026683,5.4494769169693065
3927,5.162108156319885,5.451194856944387
3928,5.163835676737505,5.45291892577391
3929,5.165569325915404,5.454649111118441
3930,5.167309091514144,5.456385400663197
3931,5.169054961218945,5.458127782118002
3932,5.170806922739631,5.459876243217234
3933,5.17256496381058,5.461630771719779
3934,5.174329072190677,5.463391355408983
3935,5.176099235663267,5.465157982092596
3936,5.177875442036103,5.466930639602731
3937,5.179657679141297,5.468709315795813
3938,5.1814459348352715,5.470493998552529
3939,5.1832401969987165,5.47228467577778
3940,5.18504045353653,5.474081335400632
3941,5.186846692377783,5.475883965374273
3942,5.188658901475658,5.477692553675955
3943,5.190477068807411,5.479507088306956
3944,5.192301182374317,5.481327557292525
3945,5.194131230201627,5.483153948681838
3946,5.195967200338516,5.484986250547946
3947,5.197809080858037,5.486824450987734
3948,5.199656859857072,5.488668538121867
3949,5.201510525456286,5.490518500094744
3950,5.203370065800081,5.4923743250744534
3951,5.205235469056545,5.494236001252724
3952,5.207106723417404,5.496103516844877
3953,5.208983817097981,5.497976860089778
3954,5.210866738337141,5.499856019249793
3955,5.212755475397252,5.501740982610741
3956,5.214650016564129,5.503631738481843
3957,5.216550350146998,5.5055282751956796
3958,5.218456464478435,5.507430581108142
3959,5.2203683479143335,5.509338644598388
3960,5.2222859888338515,5.511252454068793
3961,5.224209375639364,5.513171997944905
3962,5.226138496756419,5.515097264675397
3963,5.228073340633688,5.517028242732021
3964,5.2300138957429265,5.518964920609566
3965,5.231960150578919,5.5209072868258025
3966,5.233912093659439,5.5228553299214465
3967,5.2358697135252035,5.524809038460108
3968,5.237832998739821,5.526768401028252
3969,5.239801937889754,5.52873340623514
3970,5.241776519584268,5.530704042712796
3971,5.230704042712796,5.519653688664869
3972,5.219653688664869,5.5086254132390575
3973,5.208625413239058,5.497619172322243
3974,5.197619172322243,5.486634921889448
3975,5.186634921889448,5.475672618003656
3976,5.175672618003656,5.464732216815637
3977,5.164732216815637,5.453813674563772
3978,5.153813674563772,5.442916947573877
3979,5.142916947573877,5.432041992259029
3980,5.132041992259029,5.421188765119392
3981,5.121188765119392,5.410357222742045
3982,5.110357222742045,5.399547321800801
3983,5.099547321800801,5.388759019056045
3984,5.088759019056045,5.37799227135455
3985,5.0779922713545504,5.367247035629311
3986,5.067247035629311,5.356523268899371
3987,5.0565232688993715,5.3458209282696485
3988,5.045820928269649,5.335139970930768
3989,5.035139970930768,5.324480354158883
3990,5.024480354158883,5.313842035315515
3991,5.013842035315515,5.303224971847373
3992,5.003224971847374,5.29262912128619
3993,4.99262912128619,5.2820544412485475
3994,4.982054441248548,5.271500889435714
3995,4.971500889435714,5.260968423633466
3996,4.960968423633466,5.250457001711927
3997,4.950457001711928,5.239966581625397
3998,4.939966581625397,5.229497121412179
3999,4.929497121412179,5.21904857919442
4000,4.9190485791944205,5.208620913177937
4001,4.908620913177937,5.198214081652051
4002,4.898214081652051,5.1878280429894215
4003,4.887828042989422,5.177462755645881
4004,4.877462755645881,5.167118178160268
4005,4.867118178160268,5.156794269154257
4006,4.856794269154257,5.146490987332197
4007,4.8464909873321975,5.136208291480949
4008,4.836208291480949,5.125946140469716
4009,4.825946140469716,5.115704493249878
4010,4.8157044932498785,5.105483308854835
4011,4.805483308854835,5.095282546399834
4012,4.795282546399834,5.085102165081812
4013,4.785102165081812,5.074942124179232
4014,4.7749421241792325,5.064802383051915
4015,4.764802383051915,5.054682901140882
4016,4.754682901140882,5.044583637968194
4017,4.744583637968194,5.034504553136784
4018,4.734504553136784,5.024445606330299
4019,4.724445606330299,5.014406757312938
4020,4.714406757312938,5.004387965929292
4021,4.704387965929292,4.994389192104183
4022,4.694389192104183,4.9844103958425015
4023,4.684410395842502,4.97445153722905
4024,4.67445153722905,4.964512576428379
4025,4.664512576428379,4.954593473684634
4026,4.654593473684634,4.944694189321389
4027,4.644694189321389,4.934814683741495
4028,4.634814683741495,4.9249549174269145
4029,4.624954917426915,4.915114850938571
4030,4.615114850938571,4.905294444916184
4031,4.605294444916185,4.8954936600781185
4032,4.595493660078119,4.885712457221221
4033,4.585712457221221,4.875950797220665
4034,4.575950797220665,4.8662086410298
4035,4.5662086410298,4.856485949679987
4036,4.556485949679987,4.8467826842804484
4037,4.546782684280449,4.837098806018109
4038,4.537098806018109,4.827434276157444
4039,4.527434276157444,4.817789056040319
4040,4.5177890560403196,4.808163107085843
4041,4.508163107085843,4.798556390790205
4042,4.498556390790205,4.7889688687265295
4043,4.48896886872653,4.779400502544713
4044,4.4794005025447134,4.7698512539712805
4045,4.469851253971281,4.760321084809223
4046,4.460321084809223,4.750809956937852
4047,4.450809956937852,4.741317832312643
4048,4.441317832312643,4.731844672965084
4049,4.431844672965084,4.722390441002527
4050,4.422390441002527,4.712955098608031
4051,4.412955098608031,4.703538608040212
4052,4.403538608040212,4.694140931633098
4053,4.394140931633098,4.684762031795969
4054,4.384762031795969,4.675401871013213
4055,4.375401871013213,4.666060411844175
4056,4.366060411844175,4.656737616923006
4057,4.356737616923006,4.647433448958513
4058,4.347433448958514,4.638147870734014
4059,4.338147870734014,4.628880845107181
4060,4.328880845107181,4.6196323350099
4061,4.3196323350099,4.61040230344812
4062,4.31040230344812,4.601190713501699
4063,4.3011907135017,4.591997528324268
4064,4.291997528324268,4.582822711143073
4065,4.282822711143073,4.573666225258832
4066,4.273666225258832,4.564528034045591
4067,4.2645280340455916,4.555408100950573
4068,4.255408100950573,4.546306389494032
4069,4.246306389494032,4.53722286326911
4070,4.2372228632691105,4.528157485941692
4071,4.228157485941693,4.519110221250255
4072,4.219110221250255,4.510081033005728
4073,4.210081033005729,4.501069885091347
4074,4.201069885091347,4.492076741462507
4075,4.1920767414625075,4.483101566146623
4076,4.1831015661466235,4.474144323242982
4077,4.174144323242982,4.465204976922598
4078,4.165204976922598,4.456283491428075
4079,4.156283491428075,4.4473798310734605
4080,4.147379831073461,4.4384939602441
4081,4.1384939602441,4.429625843396498
4082,4.129625843396498,4.420775445058176
4083,4.120775445058176,4.411942729827529
4084,4.111942729827529,4.403127662373683
4085,4.103127662373683,4.394330207436357
4086,4.094330207436357,4.385550329825721
4087,4.085550329825721,4.376787994422251
4088,4.076787994422252,4.368043166176595
4089,4.0680431661765954,4.359315810109428
4090,4.059315810109428,4.350605891311313
4091,4.050605891311313,4.341913374942565
4092,4.041913374942565,4.333238226233105
4093,4.033238226233105,4.324580410482328
4094,4.024580410482328,4.315939893058959
4095,4.01593989305896,4.307316639400917
4096,4.007316639400917,4.2987106150151755
4097,3.9987106150151757,4.290121785477625
4098,3.9901217854776254,4.281550116432938
4099,3.9815501164329383,4.272995573594425
4100,3.9729955735944253,4.264458122743903
4101,3.9644581227439035,4.255937729731559
4102,3.955937729731559,4.247434360475808
4103,3.9474343604758078,4.238947980963162
4104,3.938947980963162,4.230478557248092
4105,3.930478557248092,4.222026055452892
4106,3.922026055452892,4.2135904417675425
4107,3.9135904417675427,4.205171682449578
4108,3.905171682449578,4.196769743823951
4109,3.896769743823951,4.188384592282894
4110,3.888384592282894,4.180016194285791
4111,3.8800161942857914,4.171664516359039
4112,3.871664516359039,4.163329525095914
4113,3.8633295250959145,4.1550111871564415
4114,3.8550111871564416,4.146709469267257
4115,3.8467094692672568,4.138424338221478
4116,3.838424338221478,4.13015576087857
4117,3.8301557608785703,4.121903704164213
4118,3.821903704164213,4.113668135070168
4119,3.813668135070168,4.105449020654148
4120,3.805449020654148,4.097246328039685
4121,3.7972463280396855,4.089060024415997
4122,3.7890600244159973,4.080890077037859
4123,3.780890077037859,4.07273645322547
4124,3.7727364532254706,4.064599120364325
4125,3.764599120364325,4.05647804590508
4126,3.75647804590508,4.048373197363428
4127,3.7483731973634278,4.040284542319963
4128,3.740284542319963,4.032212048420054
4129,3.7322120484200543,4.024155683373715
4130,3.7241556833737155,4.016115414955475
4131,3.7161154149554756,4.00809121100425
4132,3.70809121100425,4.000083039423213
4133,3.7000830394232134,3.9920908681796674
4134,3.6920908681796676,3.984114665304917
4135,3.684114665304917,3.9761543988941397
4136,3.67615439889414,3.96821003710626
4137,3.66821003710626,3.960281548163819
4138,3.660281548163819,3.9523689003528517
4139,3.652368900352852,3.944472062022755
4140,3.6444720620227553,3.9365910015861663
4141,3.6365910015861664,3.9287256875188326
4142,3.6287256875188327,3.920876088359487
4143,3.6208760883594873,3.913042172709723
4144,3.613042172709723,3.9052239092338668
4145,3.605223909233867,3.8974212666588546
4146,3.5974212666588548,3.8896342137741056
4147,3.5896342137741057,3.881862719431398
4148,3.581862719431398,3.874106752544744
4149,3.5741067525447443,3.866366282090266
4150,3.566366282090266,3.858641277106071
4151,3.558641277106071,3.85093170669213
4152,3.55093170669213,3.8432375400101497
4153,3.54323754001015,3.835558746283454
4154,3.535558746283454,3.8278952947968574
4155,3.5278952947968576,3.8202471548965438
4156,3.520247154896544,3.812614295989943
4157,3.5126142959899433,3.8049966875456103
4158,3.5049966875456104,3.7973942990931007
4159,3.497394299093101,3.789807100222851
4160,3.4898071002228512,3.7822350605860553
4161,3.4822350605860555,3.7746781498945445
4162,3.4746781498945447,3.767136337920667
4163,3.467136337920667,3.7596095944971633
4164,3.4596095944971634,3.7520978895170507
4165,3.452097889517051,3.7446011929334992
4166,3.4446011929334994,3.737119474759712
4167,3.437119474759712,3.7296527050688066
4168,3.429652705068807,3.7222008539936944
4169,3.4222008539936946,3.7147638917269608
4170,3.414763891726961,3.7073417885207474
4171,3.4073417885207475,3.6999345146866314
4172,3.3999345146866315,3.692542040595507
4173,3.392542040595507,3.685164336677469
4174,3.385164336677469,3.6778013734216906
4175,3.3778013734216907,3.6704531213763096
4176,3.37045312137631,3.6631195511483083
4177,3.3631195511483085,3.6558006334033957
4178,3.355800633403396,3.648496338865891
4179,3.3484963388658913,3.641206638318607
4180,3.341206638318607,3.6339315026027306
4181,3.3339315026027307,3.62667090261771
4182,3.3266709026177104,3.6194248093211354
4183,3.3194248093211356,3.6121931937286242
4184,3.3121931937286244,3.6049760269137043
4185,3.3049760269137045,3.597773280007698
4186,3.297773280007698,3.5905849241996095
4187,3.2905849241996097,3.583410930736005
4188,3.283410930736005,3.5762512709209013
4189,3.2762512709209015,3.5691059161156495
4190,3.2691059161156497,3.5619748377388207
4191,3.261974837738821,3.554858007266093
4192,3.254858007266093,3.547755396230133
4193,3.2477553962301333,3.540666976220489
4194,3.2406669762204894,3.5335927188834715
4195,3.2335927188834717,3.5265325959220397
4196,3.22653259592204,3.5194865790956946
4197,3.219486579095695,3.512454640220358
4198,3.212454640220358,3.505436751168266
4199,3.205436751168266,3.4984328838678524
4200,3.1984328838678526,3.4914430103036387
4201,3.191443010303639,3.4844671025161214
4202,3.1844671025161215,3.47750513260166
4203,3.1775051326016603,3.4705570727123662
4204,3.1705570727123664,3.46362289505599
4205,3.1636228950559904,3.4567025718958124
4206,3.1567025718958126,3.4497960755505317
4207,3.149796075550532,3.4429033783941523
4208,3.1429033783941525,3.4360244528558774
4209,3.1360244528558776,3.429159271419995
4210,3.1291592714199954,3.422307806625771
4211,3.1223078066257712,3.4154700310673363
4212,3.1154700310673364,3.40864591739358
4213,3.1086459173935803,3.4018354383080376
4214,3.1018354383080378,3.3950385665687848
4215,3.095038566568785,3.3882552749883246
4216,3.0882552749883248,3.381485536433482
4217,3.0814855364334823,3.374729323825294
4218,3.074729323825294,3.367986610138901
4219,3.067986610138901,3.361257368403439
4220,3.061257368403439,3.3545415717019327
4221,3.054541571701933,3.3478391931711857
4222,3.047839193171186,3.341150206001675
4223,3.0411502060016753,3.3344745834374434
4224,3.0344745834374436,3.327812298775991
4225,3.027812298775991,3.3211633253681714
4226,3.0211633253681716,3.3145276366180814
4227,3.0145276366180815,3.3079052059829572
4228,3.0079052059829574,3.3012960069730672
4229,3.0012960069730674,3.294700013151607
4230,2.9947000131516073,3.288117198134593
4231,2.988117198134593,3.281547535590755
4232,2.9815475355907552,3.2749909992414348
4233,2.974990999241435,3.2684475628604783
4234,2.9684475628604785,3.2619172002741315
4235,2.9619172002741316,3.2553998853609345
4236,2.9553998853609347,3.2488955920516194
4237,2.9488955920516196,3.2424042943290043
4238,2.9424042943290045,3.2359259662278896
4239,2.93592596622789,3.2294605818349553
4240,2.9294605818349555,3.2230081152886534
4241,2.9230081152886536,3.2165685407791105
4242,2.9165685407791107,3.2101418325480195
4243,2.9101418325480197,3.2037279648885386
4244,2.903727964888539,3.197326912145189
4245,2.8973269121451892,3.190938648713751
4246,2.8909386487137514,3.1845631490411628
4247,2.884563149041163,3.1782003876254166
4248,2.8782003876254167,3.1718503390154584
4249,2.8718503390154586,3.1655129778110855
4250,2.8655129778110857,3.1591882786628447
4251,2.859188278662845,3.1528762162719306
4252,2.8528762162719308,3.1465767653900856
4253,2.8465767653900858,3.1402899008194973
4254,2.8402899008194975,3.134015597412699
4255,2.8340155974126993,3.1277538300724697
4256,2.82775383007247,3.121504573751731
4257,2.821504573751731,3.115267803453449
4258,2.815267803453449,3.109043494230535
4259,2.809043494230535,3.102831621185743
4260,2.802831621185743,3.096632159471573
4261,2.796632159471573,3.090445084290169
4262,2.790445084290169,3.0842703708932233
4263,2.7842703708932235,3.0781079945818735
4264,2.7781079945818736,3.0719579307066063
4265,2.7719579307066065,3.0658201546671573
4266,2.7658201546671575,3.059694641912415
4267,2.7596946419124153,3.0535813679403203
4268,2.7535813679403205,3.047480308297769
4269,2.747480308297769,3.041391438580514
4270,2.7413914385805143,3.035314734433068
4271,2.7353147344330684,3.0292501715486075
4272,2.7292501715486077,3.023197725668872
4273,2.723197725668872,3.01715737258407
4274,2.71715737258407,3.011129088132781
4275,2.711129088132781,3.0051128482018594
4276,2.7051128482018596,2.9991086287263378
4277,2.699108628726338,2.99311640568933
4278,2.69311640568933,2.9871361551219353
4279,2.6871361551219355,2.9811678531031442
4280,2.6811678531031444,2.9752114757597403
